action,timestamp,x_axis,y_axis,z_axis
notfall,15674434796380103,37,45.652173913043484,0.0
notfall,15674434796720104,39,84.61538461538463,8.6
notfall,15674434797060105,40,36.17886178861789,13.309
notfall,15674434797430106,41,40.51724137931034,13.08
notfall,15674434797790107,44,78.30188679245282,13.950000000000001
notfall,15674434798140108,45,85.84905660377358,4.551
notfall,15674434798500109,45,65.5844155844156,0.0
notfall,15674434798830110,46,82.25806451612902,5.7
notfall,15674434799160111,47,51.80180180180181,11.681
notfall,15674434799490112,47,44.565217391304344,0.0
notfall,15674434799830113,47,39.247311827956985,0.0
notfall,15674434800180114,49,39.01098901098901,15.882
notfall,15674434800550115,48,34.78260869565217,-7.85
notfall,15674434800870116,46,28.350515463917525,-16.842
notfall,15674434801200117,52,26.543209876543205,35.226
notfall,15674434801520118,46,29.31034482758621,-44.382000000000005
notfall,15674434801850119,45,30.000000000000004,-7.226
notfall,15674434802180120,46,29.761904761904766,6.368
notfall,15674434802540121,44,17.708333333333336,-16.47
notfall,15674434802890122,43,17.021276595744684,-7.366
notfall,15674434803230123,42,20.114942528735636,-7.275
notfall,15674434803570124,41,14.893617021276595,-7.148
notfall,15674434803890125,46,20.588235294117652,33.555
